"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"8794",2009-01-02 09:00:00,2,540,32.4168090820312,25.7934093475342,22.1064758300781,20.2738838195801,19.7590427398682,20.309591293335,21.7723083496094,20.7873611450195,19.161735534668,16.4970874786377
"8795",2009-01-02 10:00:00,2,600,37.378059387207,29.7083168029785,24.937198638916,22.2273445129395,20.5085830688477,20.3933849334717,21.6892757415771,20.7818908691406,19.1632080078125,16.4970874786377
"8796",2009-01-02 11:00:00,2,660,40.6075782775879,32.6412467956543,27.4336605072021,24.1790523529053,21.4575462341309,20.6495704650879,21.6185855865479,20.7754459381104,19.1646385192871,16.4970874786377
"8797",2009-01-02 12:00:00,2,720,41.5837936401367,34.2226333618164,29.2377395629883,25.8549308776855,22.4787216186523,21.0573596954346,21.5662021636963,20.7682800292969,19.1660289764404,16.4970874786377
"8798",2009-01-02 13:00:00,2,780,42.0945892333984,35.1991577148438,30.4551868438721,27.1295528411865,23.4431438446045,21.5706653594971,21.5363883972168,20.7607135772705,19.1673736572266,16.4970874786377
"8799",2009-01-02 14:00:00,2,840,40.8356742858887,35.2778129577637,31.1306819915771,28.057466506958,24.2966785430908,22.1358394622803,21.5310592651367,20.7531108856201,19.1686706542969,16.4970874786377
"8800",2009-01-02 15:00:00,2,900,37.3999099731445,34.1712913513184,31.0173854827881,28.5143337249756,24.982271194458,22.7042770385742,21.5499362945557,20.7458229064941,19.169921875,16.4970874786377
"8801",2009-01-02 16:00:00,2,960,32.4320640563965,31.5883693695068,30.0509185791016,28.3847942352295,25.4228401184082,23.2249870300293,21.5906867980957,20.739185333252,19.1711292266846,16.4970874786377
"8802",2009-01-02 17:00:00,2,1020,26.1216335296631,27.9959354400635,28.237678527832,27.6321506500244,25.5534324645996,23.6450481414795,21.6488513946533,20.7334690093994,19.1723003387451,16.4970874786377
"8803",2009-01-02 18:00:00,2,1080,19.635103225708,23.6381988525391,25.8194465637207,26.3287754058838,25.3522491455078,23.9180393218994,21.7180328369141,20.7288608551025,19.1734371185303,16.4970874786377
"8804",2009-01-02 19:00:00,2,1140,13.1570835113525,19.4972724914551,23.02174949646,24.6327629089355,24.8428897857666,24.0142688751221,21.7904968261719,20.7254390716553,19.1745433807373,16.4970874786377
"8805",2009-01-02 20:00:00,2,1200,11.6022005081177,17.0200271606445,20.7187614440918,22.8637561798096,24.1057567596436,23.9270725250244,21.8581924438477,20.7231597900391,19.1756324768066,16.4970874786377
"8806",2009-01-02 21:00:00,2,1260,11.3001708984375,15.9539422988892,19.3560428619385,21.5190620422363,23.3232746124268,23.6853694915771,21.914026260376,20.7218685150146,19.1767024993896,16.4970874786377
"8807",2009-01-02 22:00:00,2,1320,10.9944906234741,15.3923273086548,18.4517364501953,20.5591926574707,22.6188411712646,23.3486156463623,21.9534645080566,20.7213287353516,19.1777610778809,16.4970874786377
"8808",2009-01-02 23:00:00,2,1380,10.4888906478882,15.1348676681519,17.7703990936279,19.8456401824951,22.0087203979492,22.9696292877197,21.9748229980469,20.7212619781494,19.1788139343262,16.4970874786377
"8809",2009-01-03 00:00:00,3,0,10.9908351898193,14.6084976196289,17.3428859710693,19.2759666442871,21.4794139862061,22.5819435119629,21.9783973693848,20.7213954925537,19.1798534393311,16.4871978759766
"8810",2009-01-03 01:00:00,3,60,10.9536972045898,14.3593082427979,16.9473209381104,18.8144855499268,21.0142211914062,22.203971862793,21.9655361175537,20.7214660644531,19.1808605194092,16.4871978759766
"8811",2009-01-03 02:00:00,3,120,10.9683303833008,14.229546546936,16.6355133056641,18.4317016601562,20.6013412475586,21.8446884155273,21.938024520874,20.7212409973145,19.1818675994873,16.4871978759766
"8812",2009-01-03 03:00:00,3,180,11.0267314910889,14.128155708313,16.3717575073242,18.1105632781982,20.2344036102295,21.5082359313965,21.8977794647217,20.7205333709717,19.1828594207764,16.4871978759766
"8813",2009-01-03 04:00:00,3,240,10.9637355804443,13.968451499939,16.1508979797363,17.8308620452881,19.9066200256348,21.1959667205811,21.8466777801514,20.719181060791,19.1838417053223,16.4871978759766
"8814",2009-01-03 05:00:00,3,300,11.3563032150269,13.9638833999634,15.9856767654419,17.5802803039551,19.6097984313965,20.9071826934814,21.7864551544189,20.7170581817627,19.1848087310791,16.4871978759766
"8815",2009-01-03 06:00:00,3,360,16.6008167266846,15.9580955505371,16.5640716552734,17.5479755401611,19.3639144897461,20.6417484283447,21.7186813354492,20.7140560150146,19.1857566833496,16.4871978759766
"8816",2009-01-03 07:00:00,3,420,23.9927711486816,20.1091423034668,18.5339832305908,18.2793235778809,19.3200035095215,20.4196395874023,21.6451168060303,20.7101039886475,19.1866798400879,16.4871978759766
"8817",2009-01-03 08:00:00,3,480,32.433162689209,25.3501586914062,21.5845317840576,19.8388042449951,19.63254737854,20.2951431274414,21.5689544677734,20.7051639556885,19.1875762939453,16.4871978759766
"8818",2009-01-03 09:00:00,3,540,41.3818168640137,30.5500221252441,25.3758239746094,22.038724899292,20.3521537780762,20.3292255401611,21.495641708374,20.6992607116699,19.188440322876,16.4871978759766
"8819",2009-01-03 10:00:00,3,600,47.297435760498,35.9918556213379,28.9820079803467,24.6535453796387,21.4410552978516,20.5661888122559,21.4324779510498,20.6925163269043,19.189266204834,16.4871978759766
"8820",2009-01-03 11:00:00,3,660,51.4786071777344,39.7663726806641,32.2785491943359,27.251802444458,22.7903118133545,21.0201778411865,21.3875751495361,20.6851615905762,19.1900520324707,16.4871978759766
"8821",2009-01-03 12:00:00,3,720,53.1631011962891,41.8707275390625,34.705265045166,29.4905433654785,24.2302932739258,21.6677093505859,21.3684768676758,20.6775360107422,19.1907978057861,16.4871978759766
"8822",2009-01-03 13:00:00,3,780,53.521900177002,43.3955421447754,36.3019714355469,31.237699508667,25.5947875976562,22.4501628875732,21.3806591033936,20.6700668334961,19.1915016174316,16.4871978759766
"8823",2009-01-03 14:00:00,3,840,52.181510925293,43.5850715637207,37.2657318115234,32.5219535827637,26.8105411529541,23.2976627349854,21.4266109466553,20.6632270812988,19.1921634674072,16.4871978759766
"8824",2009-01-03 15:00:00,3,900,48.3531875610352,42.307674407959,37.254222869873,33.2127647399902,27.8025321960449,24.1453990936279,21.5059146881104,20.6574954986572,19.1927890777588,16.4871978759766
"8825",2009-01-03 16:00:00,3,960,42.3133583068848,39.27490234375,36.1922149658203,33.1772613525391,28.4753341674805,24.9256439208984,21.615348815918,20.6533126831055,19.1933879852295,16.4871978759766
"8826",2009-01-03 17:00:00,3,1020,34.3903999328613,35.0583839416504,34.029655456543,32.376651763916,28.7491283416748,25.5692749023438,21.7488174438477,20.6510372161865,19.1939678192139,16.4871978759766
"8827",2009-01-03 18:00:00,3,1080,25.9610290527344,29.8507595062256,31.1013774871826,30.8871974945068,28.5994548797607,26.0167388916016,21.897575378418,20.6509113311768,19.1945476531982,16.4871978759766
"8828",2009-01-03 19:00:00,3,1140,18.2857837677002,24.5498962402344,27.7366619110107,28.89035987854,28.0577793121338,26.2312450408936,22.0510997772217,20.6530361175537,19.1951122283936,16.4871978759766
"8829",2009-01-03 20:00:00,3,1200,15.667688369751,21.0971832275391,24.8447399139404,26.7594585418701,27.2221088409424,26.2060871124268,22.1984786987305,20.6573448181152,19.1956920623779,16.4871978759766
"8830",2009-01-03 21:00:00,3,1260,14.6107196807861,19.4817047119141,22.9876518249512,25.0694065093994,26.3038558959961,25.977632522583,22.3301181793213,20.6636180877686,19.1962928771973,16.4871978759766
"8831",2009-01-03 22:00:00,3,1320,13.7394866943359,18.592041015625,21.6773147583008,23.8170642852783,25.4539413452148,25.6185321807861,22.4397220611572,20.6715202331543,19.1969223022461,16.4871978759766
"8832",2009-01-03 23:00:00,3,1380,12.8367462158203,18.1298847198486,20.6516189575195,22.8605175018311,24.7013702392578,25.1944427490234,22.5246810913086,20.6806659698486,19.1975898742676,16.4871978759766
"8833",2009-01-04 00:00:00,4,0,13.2784299850464,17.1668510437012,20.0638561248779,22.0670871734619,24.0384578704834,24.7484149932861,22.5850162506104,20.6906509399414,19.1982975006104,16.4737586975098
"8834",2009-01-04 01:00:00,4,60,13.0886974334717,16.7274475097656,19.4748058319092,21.4251518249512,23.4484062194824,24.3053665161133,22.622184753418,20.7011051177979,19.1990146636963,16.4737586975098
"8835",2009-01-04 02:00:00,4,120,13.4653167724609,16.2107238769531,19.1074199676514,20.8833923339844,22.9219913482666,23.8785514831543,22.6383438110352,20.7116813659668,19.1997814178467,16.4737586975098
"8836",2009-01-04 03:00:00,4,180,12.2210464477539,16.8729515075684,18.3655567169189,20.4927463531494,22.4502468109131,23.4754867553711,22.635892868042,20.7220802307129,19.200590133667,16.4737586975098
"8837",2009-01-04 04:00:00,4,240,12.4759063720703,16.232629776001,18.1935806274414,20.0730857849121,22.0328636169434,23.0991439819336,22.6172714233398,20.7320518493652,19.2014427185059,16.4737586975098
"8838",2009-01-04 05:00:00,4,300,12.8196086883545,16.0896148681641,17.9429836273193,19.717342376709,21.6512622833252,22.7495803833008,22.584774017334,20.7413864135742,19.202335357666,16.4737586975098
"8839",2009-01-04 06:00:00,4,360,17.9710884094238,17.9834518432617,18.4429264068604,19.5887126922607,21.3269863128662,22.4266510009766,22.5404834747314,20.7499122619629,19.2032661437988,16.4737586975098
"8840",2009-01-04 07:00:00,4,420,25.6140327453613,22.2042598724365,20.3931255340576,20.2341117858887,21.2106132507324,22.1505241394043,22.4866333007812,20.7574882507324,19.2042274475098,16.4737586975098
"8841",2009-01-04 08:00:00,4,480,34.3840713500977,27.5539398193359,23.5132446289062,21.7482967376709,21.4649105072021,21.9768981933594,22.4269237518311,20.7640247344971,19.2052135467529,16.4737586975098
"8842",2009-01-04 09:00:00,4,540,43.1406059265137,33.1764373779297,27.2974643707275,23.9490776062012,22.1448612213135,21.9697761535645,22.3673782348633,20.7695045471191,19.2062206268311,16.4737586975098
"8843",2009-01-04 10:00:00,4,600,50.1382331848145,38.3532447814941,31.1627750396729,26.5545806884766,23.2140464782715,22.1755218505859,22.3159694671631,20.774019241333,19.2072467803955,16.4737586975098
"8844",2009-01-04 11:00:00,4,660,54.6360054016113,42.2359886169434,34.5765037536621,29.1838550567627,24.5596561431885,22.6095008850098,22.2815208435059,20.7777767181396,19.2082843780518,16.4737586975098
"8845",2009-01-04 12:00:00,4,720,56.06787109375,44.7301025390625,36.9961585998535,31.4724025726318,26.0077896118164,23.2481384277344,22.2722454071045,20.7811183929443,19.2093257904053,16.4737586975098
"8846",2009-01-04 13:00:00,4,780,56.914722442627,46.2057266235352,38.7343521118164,33.2639846801758,27.3913917541504,24.0311737060547,22.2941913604736,20.7844696044922,19.2103862762451,16.4737586975098
"8847",2009-01-04 14:00:00,4,840,55.5119209289551,46.4528160095215,39.7358436584473,34.5945701599121,28.6318626403809,24.8871173858643,22.3502788543701,20.7883205413818,19.2114524841309,16.4737586975098
"8848",2009-01-04 15:00:00,4,900,51.5101699829102,45.1284446716309,39.7068138122559,35.3120307922363,29.6456336975098,25.7481098175049,22.4403648376465,20.7931652069092,19.2125282287598,16.4737586975098
"8849",2009-01-04 16:00:00,4,960,45.1372756958008,41.9936332702637,38.5589866638184,35.2725448608398,30.3275108337402,26.5416164398193,22.5612735748291,20.799467086792,19.2136268615723,16.4737586975098
"8850",2009-01-04 17:00:00,4,1020,37.0114402770996,37.5204658508301,36.3020477294922,34.437744140625,30.595006942749,27.1935443878174,22.7066593170166,20.8075981140137,19.2147483825684,16.4737586975098
"8851",2009-01-04 18:00:00,4,1080,28.162410736084,32.078914642334,33.2196998596191,32.8961448669434,30.4237804412842,27.6409854888916,22.8672962188721,20.8178157806396,19.2159061431885,16.4737586975098
"8852",2009-01-04 19:00:00,4,1140,20.5580635070801,26.4034423828125,29.7494869232178,30.822847366333,29.847505569458,27.8457164764404,23.0320720672607,20.8302173614502,19.2171077728271,16.4737586975098
"8853",2009-01-04 20:00:00,4,1200,17.1723728179932,22.9420337677002,26.6530723571777,28.6282653808594,28.9694595336914,27.8017768859863,23.1894626617432,20.8447246551514,19.2183685302734,16.4737586975098
"8854",2009-01-04 21:00:00,4,1260,15.8494434356689,21.059534072876,24.6536674499512,26.8464488983154,28.0032653808594,27.5478439331055,23.3294353485107,20.8610973358154,19.219690322876,16.4737586975098
"8855",2009-01-04 22:00:00,4,1320,14.9967994689941,19.8078670501709,23.2440452575684,25.4833202362061,27.0976505279541,27.1580257415771,23.4454383850098,20.8789730072021,19.2210865020752,16.4737586975098
"8856",2009-01-04 23:00:00,4,1380,15.3840732574463,18.3474540710449,22.3498554229736,24.3859634399414,26.2847537994385,26.6987247467041,23.5347499847412,20.8979320526123,19.2225608825684,16.4737586975098
"8857",2009-01-05 00:00:00,5,0,14.5647916793823,17.81471824646,21.4427947998047,23.5138492584229,25.5552368164062,26.2139682769775,23.5973606109619,20.9175395965576,19.2241172790527,16.4537048339844
"8858",2009-01-05 01:00:00,5,60,13.6723775863647,17.643892288208,20.6362380981445,22.7931060791016,24.8988513946533,25.7295188903809,23.634786605835,20.9373950958252,19.2257099151611,16.4537048339844
"8859",2009-01-05 02:00:00,5,120,13.609112739563,17.2822647094727,20.1113796234131,22.1807651519775,24.3100147247314,25.2599487304688,23.6492767333984,20.957124710083,19.227388381958,16.4537048339844
"8860",2009-01-05 03:00:00,5,180,13.511402130127,16.9762306213379,19.6728858947754,21.6648941040039,23.7836799621582,24.8139362335205,23.6433887481689,20.9764080047607,19.2291488647461,16.4537048339844
"8861",2009-01-05 04:00:00,5,240,13.422327041626,16.7116718292236,19.2895526885986,21.2151050567627,23.3104782104492,24.3956546783447,23.6197452545166,20.994966506958,19.2309856414795,16.4537048339844
"8862",2009-01-05 05:00:00,5,300,13.7112140655518,16.6228294372559,19.0015888214111,20.8273296356201,22.8830642700195,24.005916595459,23.5808448791504,21.0125789642334,19.2328968048096,16.4537048339844
"8863",2009-01-05 06:00:00,5,360,18.7320690155029,18.4591884613037,19.4570255279541,20.6608371734619,22.5191898345947,23.6458129882812,23.5290069580078,21.0290546417236,19.2348766326904,16.4537048339844
"8864",2009-01-05 07:00:00,5,420,26.3216934204102,22.5702896118164,21.3574314117432,21.2432441711426,22.3608722686768,23.3348999023438,23.4666919708252,21.0442543029785,19.2369174957275,16.4537048339844
"8865",2009-01-05 08:00:00,5,480,34.6818428039551,27.8089790344238,24.3498706817627,22.669075012207,22.5645294189453,23.1269187927246,23.3977527618408,21.0580787658691,19.239013671875,16.4537048339844
"8866",2009-01-05 09:00:00,5,540,42.4632301330566,33.5325469970703,27.874605178833,24.7542572021484,23.1775741577148,23.0829238891602,23.3282794952393,21.0705108642578,19.2411575317383,16.4537048339844
"8867",2009-01-05 10:00:00,5,600,49.2812805175781,38.4410667419434,31.5908908843994,27.20654296875,24.1626796722412,23.2457714080811,23.2661743164062,21.0816383361816,19.2433414459229,16.4537048339844
"8868",2009-01-05 11:00:00,5,660,53.5037841796875,42.2099838256836,34.8320083618164,29.6827430725098,25.410099029541,23.6284732818604,23.2200546264648,21.0916728973389,19.2455615997314,16.4537048339844
"8869",2009-01-05 12:00:00,5,720,55.330753326416,44.3471374511719,37.2042770385742,31.8264389038086,26.7564697265625,24.2072296142578,23.1978588104248,21.1009426116943,19.2478122711182,16.4537048339844
"8870",2009-01-05 13:00:00,5,780,55.8623237609863,45.8568420410156,38.8039512634277,33.5128784179688,28.0421333312988,24.9240970611572,23.2053909301758,21.1098785400391,19.2500915527344,16.4537048339844
"8871",2009-01-05 14:00:00,5,840,54.4535865783691,46.0485649108887,39.7254943847656,34.7585220336914,29.1940269470215,25.7108192443848,23.2454242706299,21.1189556121826,19.2523937225342,16.4537048339844
"8872",2009-01-05 15:00:00,5,900,50.5751991271973,44.6658210754395,39.6530418395996,35.4129371643066,30.1312103271484,26.5028476715088,23.3177947998047,21.1286640167236,19.2547245025635,16.4537048339844
"8873",2009-01-05 16:00:00,5,960,44.8524131774902,41.3321990966797,38.5478286743164,35.3371162414551,30.7536087036133,27.2311382293701,23.4194412231445,21.1394481658936,19.2570877075195,16.4537048339844
"8874",2009-01-05 17:00:00,5,1020,36.4522514343262,37.1603622436523,36.2280464172363,34.513313293457,30.9796962738037,27.825044631958,23.544282913208,21.1516799926758,19.2594871520996,16.4537048339844
"8875",2009-01-05 18:00:00,5,1080,27.8158702850342,31.8759956359863,33.1764678955078,33.0038642883301,30.7870769500732,28.2243671417236,23.6834812164307,21.1656055450439,19.2619342803955,16.4537048339844
"8876",2009-01-05 19:00:00,5,1140,20.2241554260254,26.5088310241699,29.7331962585449,30.9921398162842,30.2074165344238,28.3925323486328,23.826416015625,21.1813259124756,19.2644367218018,16.4537048339844
"8877",2009-01-05 20:00:00,5,1200,16.6491432189941,23.2218799591064,26.692268371582,28.8635444641113,29.3410243988037,28.3238143920898,23.962100982666,21.1987686157227,19.2670001983643,16.4537048339844
"8878",2009-01-05 21:00:00,5,1260,15.8377408981323,21.1226634979248,24.7935371398926,27.1151218414307,28.3896179199219,28.0553112030029,24.0809726715088,21.2177047729492,19.2696304321289,16.4537048339844
"8879",2009-01-05 22:00:00,5,1320,14.904767036438,19.8604831695557,23.3872375488281,25.7696743011475,27.4936103820801,27.6570510864258,24.1768035888672,21.2377986907959,19.2723369598389,16.4537048339844
"8880",2009-01-05 23:00:00,5,1380,14.2354545593262,18.9237766265869,22.3089122772217,24.6963558197021,26.682861328125,27.1919975280762,24.2469997406006,21.2586421966553,19.2751235961914,16.4537048339844
"8881",2009-01-06 00:00:00,6,0,13.7433567047119,18.1950225830078,21.4490394592285,23.8123550415039,25.9522476196289,26.7019329071045,24.2915420532227,21.2798271179199,19.2779922485352,16.4562110900879
"8882",2009-01-06 01:00:00,6,60,13.6652097702026,17.6996078491211,20.7832088470459,23.0766544342041,25.2934055328369,26.2117309570312,24.3118724822998,21.3009643554688,19.280948638916,16.4562110900879
"8883",2009-01-06 02:00:00,6,120,13.3433465957642,17.2681446075439,20.2138671875,22.4575119018555,24.7012882232666,25.7362880706787,24.3101634979248,21.3217067718506,19.2839813232422,16.4562110900879
"8884",2009-01-06 03:00:00,6,180,13.3298292160034,16.9843826293945,19.7740859985352,21.9259624481201,24.1664524078369,25.2835369110107,24.2888927459717,21.3417510986328,19.2870922088623,16.4562110900879
"8885",2009-01-06 04:00:00,6,240,13.3355493545532,16.7539615631104,19.4022922515869,21.4722671508789,23.685453414917,24.8574867248535,24.250581741333,21.3608379364014,19.2902755737305,16.4562110900879
"8886",2009-01-06 05:00:00,6,300,13.5963573455811,16.6714363098145,19.1285514831543,21.0882377624512,23.2532272338867,24.4598731994629,24.1976566314697,21.3787536621094,19.2935256958008,16.4562110900879
"8887",2009-01-06 06:00:00,6,360,18.5460872650146,18.2560081481934,19.6205940246582,20.8957233428955,22.8846683502197,24.092321395874,24.1324043273926,21.3953266143799,19.2968349456787,16.4562110900879
"8888",2009-01-06 07:00:00,6,420,25.9254360198975,22.1515293121338,21.4275970458984,21.4324245452881,22.7094287872314,23.7728099822998,24.057243347168,21.4104290008545,19.3001976013184,16.4562110900879
"8889",2009-01-06 08:00:00,6,480,33.4370346069336,27.3635025024414,24.2002906799316,22.7712287902832,22.8777675628662,23.5519695281982,23.9758796691895,21.4239768981934,19.3036022186279,16.4562110900879
"8890",2009-01-06 09:00:00,6,540,41.3466682434082,32.6205024719238,27.6392974853516,24.7198734283447,23.4340534210205,23.4871139526367,23.8941173553467,21.4359607696533,19.3070468902588,16.4562110900879
"8891",2009-01-06 10:00:00,6,600,47.6186103820801,37.5870971679688,31.1628551483154,27.0460624694824,24.3439254760742,23.6185684204102,23.8194522857666,21.4464778900146,19.3105182647705,16.4562110900879
"8892",2009-01-06 11:00:00,6,660,51.7887992858887,41.3023147583008,34.3121948242188,29.417932510376,25.5111637115479,23.9595546722412,23.7600688934326,21.4557342529297,19.3140182495117,16.4562110900879
"8893",2009-01-06 12:00:00,6,720,53.3314247131348,43.6302375793457,36.5933418273926,31.4911937713623,26.7824020385742,24.4893894195557,23.7235507965088,21.4640522003174,19.3175296783447,16.4562110900879
"8894",2009-01-06 13:00:00,6,780,54.5430870056152,45.0053787231445,38.272876739502,33.1410675048828,28.0090408325195,25.1547355651855,23.715518951416,21.4718494415283,19.3210544586182,16.4562110900879
"8895",2009-01-06 14:00:00,6,840,53.4620933532715,45.1481170654297,39.2329292297363,34.3745727539062,29.1190204620361,25.8926429748535,23.7387886047363,21.4795894622803,19.3245906829834,16.4562110900879
"8896",2009-01-06 15:00:00,6,900,49.3118591308594,43.8996047973633,39.1263885498047,35.0306053161621,30.0257606506348,26.641357421875,23.7934112548828,21.4877548217773,19.3281345367432,16.4562110900879
"8897",2009-01-06 16:00:00,6,960,43.1967315673828,40.8185615539551,37.9463195800781,34.9644622802734,30.6260166168213,27.3327350616455,23.8766117095947,21.4967823028564,19.3317050933838,16.4562110900879
"8898",2009-01-06 17:00:00,6,1020,35.5081634521484,36.4606323242188,35.719913482666,34.1443901062012,30.840124130249,27.896463394165,23.9826316833496,21.507043838501,19.3352890014648,16.4562110900879
"8899",2009-01-06 18:00:00,6,1080,27.2001838684082,31.272741317749,32.7227783203125,32.6659240722656,30.6463470458984,28.2730674743652,24.1029796600342,21.5187911987305,19.3388996124268,16.4562110900879
"8900",2009-01-06 19:00:00,6,1140,19.9464149475098,26.0496921539307,29.3619174957275,30.7062072753906,30.078197479248,28.4267501831055,24.2274055480957,21.5321254730225,19.3425445556641,16.4562110900879
"8901",2009-01-06 20:00:00,6,1200,17.2624797821045,22.8478965759277,26.5131950378418,28.6468200683594,29.2359867095947,28.3523178100586,24.3453159332275,21.5469913482666,19.3462295532227,16.4562110900879
"8902",2009-01-06 21:00:00,6,1260,16.1769390106201,21.1842613220215,24.7042675018311,27.0049533843994,28.3227615356445,28.0869731903076,24.4475364685059,21.5631790161133,19.3499660491943,16.4562110900879
"8903",2009-01-06 22:00:00,6,1320,15.4587898254395,20.0795841217041,23.4343719482422,25.7563362121582,27.4736194610596,27.7004985809326,24.5281772613525,21.5803661346436,19.3537578582764,16.4562110900879
"8904",2009-01-06 23:00:00,6,1380,15.376932144165,19.085865020752,22.5206565856934,24.7668609619141,26.7128925323486,27.2540397644043,24.5848922729492,21.5981769561768,19.3576030731201,16.4562110900879
"8905",2009-01-07 00:00:00,7,0,14.5523748397827,18.6423282623291,21.7074069976807,23.9673023223877,26.0317058563232,26.7873573303223,24.6177883148193,21.6162300109863,19.3615112304688,16.4532527923584
"8906",2009-01-07 01:00:00,7,60,14.3788623809814,18.1963119506836,21.0937976837158,23.2942008972168,25.4195995330811,26.3234615325928,24.6283321380615,21.6341743469238,19.3654708862305,16.4532527923584
"8907",2009-01-07 02:00:00,7,120,14.3521223068237,17.9263801574707,20.6285724639893,22.7382907867432,24.8704986572266,25.8753204345703,24.6186275482178,21.651683807373,19.3694858551025,16.4532527923584
"8908",2009-01-07 03:00:00,7,180,14.2602939605713,17.6919651031494,20.2337493896484,22.2711067199707,24.3805541992188,25.4507255554199,24.5910511016846,21.6684818267822,19.373556137085,16.4532527923584
"8909",2009-01-07 04:00:00,7,240,14.7778511047363,17.712818145752,19.9739856719971,21.8804969787598,23.9419841766357,25.0533084869385,24.5480194091797,21.6843318939209,19.3776760101318,16.4532527923584
"8910",2009-01-07 05:00:00,7,300,15.0761985778809,17.7906932830811,19.8378372192383,21.5977764129639,23.561695098877,24.6855754852295,24.4918689727783,21.6990509033203,19.3818397521973,16.4532527923584
"8911",2009-01-07 06:00:00,7,360,19.0422897338867,19.3272590637207,20.2425537109375,21.4801979064941,23.2466354370117,24.3508949279785,24.4248695373535,21.7124843597412,19.3860416412354,16.4532527923584
"8912",2009-01-07 07:00:00,7,420,25.0410690307617,22.7068881988525,21.8225116729736,21.9548511505127,23.0997714996338,24.063591003418,24.3494033813477,21.7245254516602,19.3902759552002,16.4532527923584
"8913",2009-01-07 08:00:00,7,480,31.1681175231934,26.659294128418,24.1561889648438,23.0648365020752,23.2397480010986,23.8644866943359,24.2688522338867,21.7351055145264,19.3945331573486,16.4532527923584
"8914",2009-01-07 09:00:00,7,540,36.7618064880371,30.558162689209,26.7824077606201,24.594066619873,23.6797523498535,23.7968921661377,24.1882305145264,21.7442245483398,19.3988056182861,16.4532527923584
"8915",2009-01-07 10:00:00,7,600,41.0743675231934,33.9264717102051,29.3449306488037,26.3171844482422,24.3658103942871,23.8846397399902,24.1136436462402,21.7519702911377,19.4030780792236,16.4532527923584
"8916",2009-01-07 11:00:00,7,660,43.7152328491211,36.3682327270508,31.5132656097412,27.9929523468018,25.2076549530029,24.1271533966064,24.0512924194336,21.7585163116455,19.4073657989502,16.4532527923584
"8917",2009-01-07 12:00:00,7,720,44.3645133972168,37.5372581481934,32.9966049194336,29.3955764770508,26.0922946929932,24.4996452331543,24.0064830780029,21.7641277313232,19.4116535186768,16.4532527923584
"8918",2009-01-07 13:00:00,7,780,44.4075698852539,38.3303451538086,33.9199409484863,30.4362716674805,26.9100437164307,24.9569568634033,23.982723236084,21.7691230773926,19.4159259796143,16.4532527923584
"8919",2009-01-07 14:00:00,7,840,43.4304466247559,38.2069053649902,34.4234886169434,31.1790084838867,27.6229553222656,25.450345993042,23.9812812805176,21.7738418579102,19.4201984405518,16.4532527923584
"8920",2009-01-07 15:00:00,7,900,40.3225708007812,37.1209373474121,34.2065315246582,31.5309391021729,28.1895923614502,25.9387187957764,24.0014514923096,21.7786273956299,19.4244709014893,16.4532527923584
"8921",2009-01-07 16:00:00,7,960,35.7012634277344,34.7710914611816,33.216236114502,31.3844375610352,28.5456848144531,26.3798656463623,24.0408000946045,21.7837829589844,19.4287281036377,16.4532527923584
"8922",2009-01-07 17:00:00,7,1020,30.0892105102539,31.4703540802002,31.4823417663574,30.6989765167236,28.6340847015381,26.7294044494629,24.0951099395752,21.7895660400391,19.4329853057861,16.4532527923584
"8923",2009-01-07 18:00:00,7,1080,24.4021148681641,27.4473342895508,29.2216262817383,29.5334815979004,28.4343242645264,26.9478816986084,24.1585006713867,21.7961368560791,19.4372425079346,16.4532527923584
"8924",2009-01-07 19:00:00,7,1140,18.6084957122803,23.7736644744873,26.6303329467773,28.0260334014893,27.9649276733398,27.0098400115967,24.2239685058594,21.8035621643066,19.4414920806885,16.4532527923584
"8925",2009-01-07 20:00:00,7,1200,16.3434181213379,21.059009552002,24.4265956878662,26.4298419952393,27.2952613830566,26.9099102020264,24.2842655181885,21.8117980957031,19.4457530975342,16.4532527923584
"8926",2009-01-07 21:00:00,7,1260,14.7037172317505,19.4795246124268,22.8158988952637,25.0730571746826,26.5547313690186,26.6705932617188,24.3329906463623,21.8206882476807,19.4500255584717,16.4532527923584
"8927",2009-01-07 22:00:00,7,1320,13.7793016433716,18.2431983947754,21.6081485748291,23.9606418609619,25.8342590332031,26.3355197906494,24.365795135498,21.8300113677979,19.4543132781982,16.4532527923584
"8928",2009-01-07 23:00:00,7,1380,12.7518901824951,17.4280242919922,20.6087741851807,23.0376777648926,25.1600208282471,25.9455642700195,24.3805923461914,21.8394947052002,19.4586143493652,16.4532527923584
"8929",2009-01-08 00:00:00,8,0,12.34619140625,16.6436767578125,19.830696105957,22.2507057189941,24.5359649658203,25.5299854278564,24.3770065307617,21.84885597229,19.4629364013672,16.4424438476562
"8930",2009-01-08 01:00:00,8,60,12.1210422515869,16.1134834289551,19.1940956115723,21.5780467987061,23.9603729248047,25.107852935791,24.3557300567627,21.8578243255615,19.4672393798828,16.4424438476562
"8931",2009-01-08 02:00:00,8,120,12.0399160385132,15.6937389373779,18.7038764953613,21.0108661651611,23.4344520568848,24.691650390625,24.3180637359619,21.8661594390869,19.4715557098389,16.4424438476562
