"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"8785",2009-01-02 00:00:00,2,0,9.85981178283691,14.3911609649658,17.6700592041016,19.8065299987793,22.1431846618652,23.1931972503662,22.3037147521973,20.7951641082764,19.1507568359375,16.4970874786377
"8786",2009-01-02 01:00:00,2,60,9.44498348236084,13.8057661056519,16.9621772766113,19.1044597625732,21.5636157989502,22.7867412567139,22.2963809967041,20.7977924346924,19.1523666381836,16.4970874786377
"8787",2009-01-02 02:00:00,2,120,8.96686553955078,13.476279258728,16.3712177276611,18.5144538879395,21.0304069519043,22.3808650970459,22.2723808288574,20.8001346588135,19.1539840698242,16.4970874786377
"8788",2009-01-02 03:00:00,2,180,8.79654502868652,13.2619256973267,15.8623580932617,18.0130748748779,20.5439434051514,21.9851703643799,22.2331504821777,20.8019638061523,19.1555976867676,16.4970874786377
"8789",2009-01-02 04:00:00,2,240,8.62932777404785,12.985650062561,15.4688863754272,17.5848083496094,20.1027584075928,21.6057605743408,22.1803340911865,20.8030776977539,19.1571998596191,16.4970874786377
"8790",2009-01-02 05:00:00,2,300,8.65361213684082,12.7748699188232,15.1405696868896,17.198579788208,19.7007484436035,21.2460956573486,22.1156463623047,20.8033123016357,19.1587982177734,16.4970874786377
"8791",2009-01-02 06:00:00,2,360,12.8922290802002,14.288743019104,15.4420442581177,17.0031108856201,19.3489093780518,20.9079856872559,22.0407638549805,20.8025226593018,19.1603832244873,16.4970874786377
"8792",2009-01-02 07:00:00,2,420,19.4404716491699,17.3441829681396,17.0175247192383,17.4580173492432,19.1755714416504,20.6088562011719,21.9575309753418,20.8006038665771,19.1619491577148,16.4970874786377
"8793",2009-01-02 08:00:00,2,480,26.011531829834,21.4832611083984,19.3284969329834,18.617561340332,19.3054275512695,20.3946857452393,21.8689994812012,20.7974891662598,19.1634922027588,16.4970874786377
"8794",2009-01-02 09:00:00,2,540,32.622501373291,25.7412872314453,22.1330394744873,20.2886600494385,19.7666397094727,20.3142204284668,21.7800331115723,20.7931594848633,19.1650066375732,16.4970874786377
"8795",2009-01-02 10:00:00,2,600,37.2762680053711,29.7597217559814,24.9272537231445,22.2519302368164,20.5199203491211,20.3994636535645,21.6968479156494,20.7876853942871,19.1664867401123,16.4970874786377
"8796",2009-01-02 11:00:00,2,660,40.6843872070312,32.6105880737305,27.4370899200439,24.2056503295898,21.4726829528809,20.6575546264648,21.6260852813721,20.7812404632568,19.1679286956787,16.4970874786377
"8797",2009-01-02 12:00:00,2,720,41.761848449707,34.1486396789551,29.244743347168,25.8809127807617,22.4966011047363,21.0674419403076,21.5737190246582,20.7740745544434,19.1693248748779,16.4970874786377
"8798",2009-01-02 13:00:00,2,780,41.9182662963867,35.2362098693848,30.4334011077881,27.1582489013672,23.4622478485107,21.5826549530029,21.5440120697021,20.766508102417,19.1706771850586,16.4970874786377
"8799",2009-01-02 14:00:00,2,840,40.8235206604004,35.2624778747559,31.1220054626465,28.0830955505371,24.3163166046143,22.1493301391602,21.5388565063477,20.7588996887207,19.1719779968262,16.4970874786377
"8800",2009-01-02 15:00:00,2,900,37.7459678649902,34.0481491088867,31.0416984558105,28.5359783172607,25.0024261474609,22.7189121246338,21.557954788208,20.7516174316406,19.1732368469238,16.4970874786377
"8801",2009-01-02 16:00:00,2,960,32.4572257995605,31.5832462310791,30.0572986602783,28.40842628479,25.4429740905762,23.2404747009277,21.5989532470703,20.7449836730957,19.1744499206543,16.4970874786377
"8802",2009-01-02 17:00:00,2,1020,26.0909423828125,28.0171756744385,28.2457256317139,27.6530170440674,25.572790145874,23.6610221862793,21.6573848724365,20.7392730712891,19.1756248474121,16.4970874786377
"8803",2009-01-02 18:00:00,2,1080,19.233528137207,23.7932052612305,25.8040008544922,26.3487968444824,25.3698749542236,23.9340381622314,21.72682762146,20.7346782684326,19.1767654418945,16.4970874786377
"8804",2009-01-02 19:00:00,2,1140,13.3769292831421,19.4470520019531,23.0627307891846,24.6423606872559,24.8585262298584,24.0297927856445,21.7995357513428,20.7312717437744,19.1778812408447,16.4970874786377
"8805",2009-01-02 20:00:00,2,1200,11.5074834823608,17.0730667114258,20.7357368469238,22.8709983825684,24.118595123291,23.9416599273682,21.8674259185791,20.7290134429932,19.1789779663086,16.4970874786377
"8806",2009-01-02 21:00:00,2,1260,11.2776765823364,15.9814414978027,19.3758544921875,21.5231170654297,23.3337154388428,23.6987018585205,21.9233913421631,20.7277412414551,19.1800479888916,16.4970874786377
"8807",2009-01-02 22:00:00,2,1320,11.1276149749756,15.3569440841675,18.4837818145752,20.5594730377197,22.6273784637451,23.3605937957764,21.9628925323486,20.727222442627,19.1811141967773,16.4970874786377
"8808",2009-01-02 23:00:00,2,1380,10.5104866027832,15.1364078521729,17.7892360687256,19.8452453613281,22.0154647827148,22.9802684783936,21.9842491149902,20.727180480957,19.1821689605713,16.4970874786377
"8809",2009-01-03 00:00:00,3,0,10.9943265914917,14.6160402297974,17.357292175293,19.2741737365723,21.4845848083496,22.5912971496582,21.9877624511719,20.7273349761963,19.1832103729248,16.4871978759766
"8810",2009-01-03 01:00:00,3,60,10.9476556777954,14.3725938796997,16.9593315124512,18.8120861053467,21.0180778503418,22.2121200561523,21.9747886657715,20.727424621582,19.184232711792,16.4871978759766
"8811",2009-01-03 02:00:00,3,120,10.9309453964233,14.2627143859863,16.6426200866699,18.4299545288086,20.6042251586914,21.8517589569092,21.9471244812012,20.7272205352783,19.1852397918701,16.4871978759766
"8812",2009-01-03 03:00:00,3,180,10.9878206253052,14.1773452758789,16.3716411590576,18.1103382110596,20.2366619110107,21.5144023895264,21.9066982269287,20.7265281677246,19.1862411499023,16.4871978759766
"8813",2009-01-03 04:00:00,3,240,10.940526008606,14.0100812911987,16.1529369354248,17.831018447876,19.9085483551025,21.2014083862305,21.8553905487061,20.7251873016357,19.1872310638428,16.4871978759766
"8814",2009-01-03 05:00:00,3,300,11.3385286331177,13.9983549118042,15.990421295166,17.5803489685059,19.6115646362305,20.9120616912842,21.7949485778809,20.7230701446533,19.1882038116455,16.4871978759766
"8815",2009-01-03 06:00:00,3,360,16.5796871185303,15.9859991073608,16.5657348632812,17.5485973358154,19.3656272888184,20.6461982727051,21.7269535064697,20.7200736999512,19.1891574859619,16.4871978759766
"8816",2009-01-03 07:00:00,3,420,24.0333919525146,20.1610832214355,18.5395259857178,18.2853336334229,19.3225269317627,20.4238414764404,21.6531600952148,20.716121673584,19.1900882720947,16.4871978759766
"8817",2009-01-03 08:00:00,3,480,32.4427833557129,25.4153633117676,21.586462020874,19.8565845489502,19.6385936737061,20.2996883392334,21.5767879486084,20.7111797332764,19.1909923553467,16.4871978759766
"8818",2009-01-03 09:00:00,3,540,40.7470245361328,30.9718074798584,25.252462387085,22.0842761993408,20.3627128601074,20.3351535797119,21.5033092498779,20.7052726745605,19.1918621063232,16.4871978759766
"8819",2009-01-03 10:00:00,3,600,47.3538093566895,35.960994720459,28.9971828460693,24.6855182647705,21.458459854126,20.5743656158447,21.4400691986084,20.6985206604004,19.1926937103271,16.4871978759766
"8820",2009-01-03 11:00:00,3,660,51.5270805358887,39.7346649169922,32.2819442749023,27.2858028411865,22.8115844726562,21.0311012268066,21.3952083587646,20.6911602020264,19.1934852600098,16.4871978759766
"8821",2009-01-03 12:00:00,3,720,52.6121940612793,42.0951309204102,34.6122512817383,29.5360774993896,24.2536659240723,21.6813621520996,21.3762645721436,20.6835250854492,19.1942348480225,16.4871978759766
"8822",2009-01-03 13:00:00,3,780,53.5490875244141,43.3398284912109,36.2944488525391,31.2692356109619,25.6199893951416,22.4661769866943,21.3887062072754,20.6760540008545,19.1949443817139,16.4871978759766
"8823",2009-01-03 14:00:00,3,840,51.9109191894531,43.683292388916,37.2134742736816,32.5585327148438,26.8359298706055,23.3155136108398,21.4349956512451,20.6692142486572,19.195613861084,16.4871978759766
"8824",2009-01-03 15:00:00,3,900,48.4470443725586,42.2415542602539,37.2610282897949,33.2419204711914,27.8286666870117,24.1646175384521,21.5146923065186,20.6634902954102,19.1962432861328,16.4871978759766
"8825",2009-01-03 16:00:00,3,960,42.1926651000977,39.329761505127,36.1703033447266,33.2088508605957,28.5008964538574,24.9458179473877,21.6245555877686,20.6593170166016,19.196849822998,16.4871978759766
"8826",2009-01-03 17:00:00,3,1020,34.3926811218262,35.0642929077148,34.0368309020996,32.402587890625,28.7739601135254,25.5899276733398,21.7584648132324,20.6570606231689,19.1974334716797,16.4871978759766
"8827",2009-01-03 18:00:00,3,1080,25.9106597900391,29.896671295166,31.1088027954102,30.9112281799316,28.6227226257324,26.0373783111572,21.9076442718506,20.6569652557373,19.1980094909668,16.4871978759766
"8828",2009-01-03 19:00:00,3,1140,18.4065170288086,24.5164852142334,27.7795085906982,28.9063739776611,28.0791721343994,26.2513866424561,22.061559677124,20.6591243743896,19.1985855102539,16.4871978759766
"8829",2009-01-03 20:00:00,3,1200,16.1788768768311,20.8569793701172,24.9572772979736,26.7625827789307,27.2415142059326,26.2252807617188,22.2092666625977,20.6634712219238,19.1991710662842,16.4871978759766
"8830",2009-01-03 21:00:00,3,1260,14.5438070297241,19.5335903167725,23.0005054473877,25.0817642211914,26.320104598999,25.9955978393555,22.341157913208,20.6697883605957,19.199779510498,16.4871978759766
"8831",2009-01-03 22:00:00,3,1320,13.9697790145874,18.4882717132568,21.7400989532471,23.8201084136963,25.4683017730713,25.6350860595703,22.4509334564209,20.6777362823486,19.2004165649414,16.4871978759766
"8832",2009-01-03 23:00:00,3,1380,13.2662229537964,17.8995685577393,20.7512378692627,22.8560962677002,24.714111328125,25.2095680236816,22.5359897613525,20.6869258880615,19.2010898590088,16.4871978759766
"8833",2009-01-04 00:00:00,4,0,12.8695106506348,17.4003257751465,20.0019035339355,22.0809192657471,24.0481796264648,24.762186050415,22.5963439941406,20.6969604492188,19.2018051147461,16.4737586975098
"8834",2009-01-04 01:00:00,4,60,13.0930404663086,16.7396144866943,19.4896469116211,21.427619934082,23.4569816589355,24.3177623748779,22.633472442627,20.7074546813965,19.2025337219238,16.4737586975098
"8835",2009-01-04 02:00:00,4,120,13.0962219238281,16.4565677642822,19.0437602996826,20.8946304321289,22.9291458129883,23.8897323608398,22.6495342254639,20.7180728912354,19.2033061981201,16.4737586975098
"8836",2009-01-04 03:00:00,4,180,13.0531396865845,16.2166423797607,18.6723937988281,20.4486751556396,22.4599895477295,23.4854831695557,22.6469459533691,20.7285118103027,19.204122543335,16.4737586975098
"8837",2009-01-04 04:00:00,4,240,12.851318359375,15.9514694213867,18.3307552337646,20.0579051971436,22.0399036407471,23.1083278656006,22.6281509399414,20.7385234832764,19.204984664917,16.4737586975098
"8838",2009-01-04 05:00:00,4,300,13.1508741378784,15.8599529266357,18.0566921234131,19.7061519622803,21.657808303833,22.7580604553223,22.595458984375,20.7478885650635,19.2058849334717,16.4737586975098
"8839",2009-01-04 06:00:00,4,360,18.2796249389648,17.7536754608154,18.5386524200439,19.5789165496826,21.3331089019775,22.4345874786377,22.5509586334229,20.7564392089844,19.2068214416504,16.4737586975098
"8840",2009-01-04 07:00:00,4,420,26.0716285705566,21.9769992828369,20.4946060180664,20.2267932891846,21.2165508270264,22.157995223999,22.4968948364258,20.7640399932861,19.2077903747559,16.4737586975098
"8841",2009-01-04 08:00:00,4,480,34.8264465332031,27.3701400756836,23.6044826507568,21.7527141571045,21.4731922149658,21.9843254089355,22.4369659423828,20.7705974578857,19.2087879180908,16.4737586975098
"8842",2009-01-04 09:00:00,4,540,43.3062286376953,33.1352996826172,27.3334312438965,23.9691982269287,22.1571273803711,21.9780464172363,22.3772373199463,20.7760944366455,19.2098045349121,16.4737586975098
"8843",2009-01-04 10:00:00,4,600,50.0407600402832,38.4274559020996,31.1433181762695,26.5871734619141,23.230598449707,22.1854915618896,22.3257122039795,20.7806243896484,19.2108383178711,16.4737586975098
"8844",2009-01-04 11:00:00,4,660,54.3232231140137,42.3927154541016,34.5172538757324,29.2230815887451,24.5797500610352,22.6216850280762,22.2912406921387,20.7843971252441,19.2118759155273,16.4737586975098
"8845",2009-01-04 12:00:00,4,720,56.1172332763672,44.675838470459,36.9965400695801,31.5006351470947,26.030632019043,23.2625942230225,22.2820453643799,20.7877464294434,19.2129287719727,16.4737586975098
"8846",2009-01-04 13:00:00,4,780,57.1597785949707,46.0655708312988,38.7599563598633,33.2863388061523,27.4149208068848,24.0475254058838,22.304162979126,20.7911128997803,19.2139930725098,16.4737586975098
"8847",2009-01-04 14:00:00,4,840,55.518180847168,46.433666229248,39.725040435791,34.622386932373,28.6555633544922,24.9048767089844,22.3604869842529,20.794979095459,19.2150611877441,16.4737586975098
"8848",2009-01-04 15:00:00,4,900,51.5952949523926,45.0732269287109,39.7115211486816,35.3351707458496,29.6690845489502,25.7668209075928,22.4508514404297,20.7998485565186,19.2161464691162,16.4737586975098
"8849",2009-01-04 16:00:00,4,960,45.0621528625488,42.0245132446289,38.5482063293457,35.2983360290527,30.3508319854736,26.5609531402588,22.5720634460449,20.806173324585,19.2172508239746,16.4737586975098
"8850",2009-01-04 17:00:00,4,1020,37.2012672424316,37.4329833984375,36.338752746582,34.4565010070801,30.6179943084717,27.2132015228271,22.7177639007568,20.8143348693848,19.2183799743652,16.4737586975098
"8851",2009-01-04 18:00:00,4,1080,28.1593532562256,32.096263885498,33.2342262268066,32.9162101745605,30.4452877044678,27.660587310791,22.8787059783936,20.8245849609375,19.2195472717285,16.4737586975098
"8852",2009-01-04 19:00:00,4,1140,20.2639331817627,26.5701274871826,29.7232208251953,30.8454761505127,29.8669109344482,27.864860534668,23.0437507629395,20.8370189666748,19.2207565307617,16.4737586975098
"8853",2009-01-04 20:00:00,4,1200,17.3051815032959,22.8979167938232,26.6944332122803,28.6399021148682,28.9871692657471,27.8200740814209,23.2013664245605,20.8515644073486,19.2220230102539,16.4737586975098
"8854",2009-01-04 21:00:00,4,1260,15.9249181747437,21.0359172821045,24.6872291564941,26.8562412261963,28.0189666748047,27.5650596618652,23.3415031433105,20.8679790496826,19.2233543395996,16.4737586975098
"8855",2009-01-04 22:00:00,4,1320,14.7538051605225,19.9514904022217,23.2219829559326,25.4979629516602,27.1111869812012,27.1740627288818,23.4576015472412,20.8858985900879,19.224760055542,16.4737586975098
"8856",2009-01-04 23:00:00,4,1380,14.370810508728,18.909517288208,22.1908340454102,24.4161567687988,26.2959098815918,26.7136135101318,23.5469455718994,20.9049015045166,19.226245880127,16.4737586975098
"8857",2009-01-05 00:00:00,5,0,13.9293727874756,18.1910610198975,21.3421764373779,23.5359706878662,25.5655746459961,26.227746963501,23.6095294952393,20.9245548248291,19.2278118133545,16.4537048339844
"8858",2009-01-05 01:00:00,5,60,13.6715402603149,17.6574516296387,20.6498279571533,22.8007755279541,24.9093189239502,25.7423152923584,23.6468868255615,20.9444446563721,19.2294101715088,16.4537048339844
"8859",2009-01-05 02:00:00,5,120,13.6183891296387,17.295841217041,20.1249694824219,22.1875953674316,24.3196983337402,25.2719268798828,23.6612720489502,20.9642105102539,19.2310962677002,16.4537048339844
"8860",2009-01-05 03:00:00,5,180,13.5214776992798,16.9895648956299,19.6864986419678,21.6715774536133,23.7927379608154,24.8251914978027,23.655252456665,20.983528137207,19.2328662872314,16.4537048339844
"8861",2009-01-05 04:00:00,5,240,13.4324426651001,16.7247638702393,19.3029747009277,21.2216815948486,23.3190689086914,24.4062919616699,23.6314506530762,21.0021209716797,19.234712600708,16.4537048339844
"8862",2009-01-05 05:00:00,5,300,13.7202978134155,16.6350440979004,19.014518737793,20.8337841033936,22.8912696838379,24.0160293579102,23.592378616333,21.0197601318359,19.2366333007812,16.4537048339844
"8863",2009-01-05 06:00:00,5,360,18.7385578155518,18.4675254821777,19.4677829742432,20.6672286987305,22.5270805358887,23.6554775238037,23.5403575897217,21.036262512207,19.2386226654053,16.4537048339844
"8864",2009-01-05 07:00:00,5,420,26.359468460083,22.5848045349121,21.3703193664551,21.251428604126,22.3688774108887,23.3442211151123,23.4778537750244,21.0514831542969,19.2406749725342,16.4537048339844
"8865",2009-01-05 08:00:00,5,480,34.7225532531738,27.8241634368896,24.3638553619385,22.6819553375244,22.5739688873291,23.1361961364746,23.4087333679199,21.0653228759766,19.2427787780762,16.4537048339844
"8866",2009-01-05 09:00:00,5,540,42.4939270019531,33.5428504943848,27.8863258361816,24.7716121673584,23.189380645752,23.0926723480225,23.3390998840332,21.0777702331543,19.2449321746826,16.4537048339844
"8867",2009-01-05 10:00:00,5,600,49.2904243469238,38.4473342895508,31.5975742340088,27.2268409729004,24.1770038604736,23.2564697265625,23.276876449585,21.0889110565186,19.2471237182617,16.4537048339844
"8868",2009-01-05 11:00:00,5,660,53.4969749450684,42.2112159729004,34.8341674804688,29.7046928405762,25.4266586303711,23.6404438018799,23.23069190979,21.0989551544189,19.2493534088135,16.4537048339844
"8869",2009-01-05 12:00:00,5,720,55.3265419006348,44.3323249816895,37.2032203674316,31.8476085662842,26.7745819091797,24.2205753326416,23.2084999084473,21.1082401275635,19.2516117095947,16.4537048339844
"8870",2009-01-05 13:00:00,5,780,55.8513526916504,45.8441162109375,38.8002777099609,33.5330505371094,28.060863494873,24.9386596679688,23.2160949707031,21.1171875,19.2538967132568,16.4537048339844
"8871",2009-01-05 14:00:00,5,840,54.4451446533203,46.0381507873535,39.7225303649902,34.7782745361328,29.2131309509277,25.7263412475586,23.2562408447266,21.1262760162354,19.2562103271484,16.4537048339844
"8872",2009-01-05 15:00:00,5,900,50.5706825256348,44.6594505310059,39.6525497436523,35.4322471618652,30.1505336761475,26.5191040039062,23.328763961792,21.1359958648682,19.2585525512695,16.4537048339844
"8873",2009-01-05 16:00:00,5,960,44.846118927002,41.3335151672363,38.5504608154297,35.3555679321289,30.7728137969971,27.2478904724121,23.4305820465088,21.1467952728271,19.2609272003174,16.4537048339844
"8874",2009-01-05 17:00:00,5,1020,36.4555931091309,37.1651039123535,36.2356376647949,34.5303840637207,30.9983215332031,27.8420162200928,23.555606842041,21.1590480804443,19.2633399963379,16.4537048339844
"8875",2009-01-05 18:00:00,5,1080,27.8212471008301,31.8860054016113,33.1884155273438,33.0191612243652,30.8046760559082,28.2412357330322,23.6949844360352,21.1729984283447,19.265796661377,16.4537048339844
"8876",2009-01-05 19:00:00,5,1140,20.2272396087646,26.5235195159912,29.7484149932861,31.0054321289062,30.2236328125,28.4089736938477,23.838077545166,21.18874168396,19.2683067321777,16.4537048339844
"8877",2009-01-05 20:00:00,5,1200,16.5309009552002,23.290901184082,26.6924953460693,28.8768157958984,29.3555717468262,28.3395595550537,23.9738807678223,21.2062091827393,19.2708778381348,16.4537048339844
"8878",2009-01-05 21:00:00,5,1260,15.8362064361572,21.1332817077637,24.8086776733398,27.1243648529053,28.4026870727539,28.0701675415039,24.0928249359131,21.2251739501953,19.2735195159912,16.4537048339844
"8879",2009-01-05 22:00:00,5,1320,14.9191427230835,19.863525390625,23.4035682678223,25.7772331237793,27.5052261352539,27.6709232330322,24.1886768341064,21.2452926635742,19.2762355804443,16.4537048339844
"8880",2009-01-05 23:00:00,5,1380,14.6021165847778,18.7526893615723,22.3762683868408,24.6969013214111,26.6935634613037,27.204870223999,24.2588443756104,21.2661609649658,19.2790298461914,16.4537048339844
"8881",2009-01-06 00:00:00,6,0,13.1538705825806,18.504602432251,21.3662338256836,23.8294162750244,25.9609546661377,26.7138919830322,24.3033103942871,21.2873687744141,19.2819080352783,16.4562110900879
"8882",2009-01-06 01:00:00,6,60,13.5285024642944,17.6475238800049,20.7700252532959,23.0730800628662,25.3005275726318,26.222749710083,24.3235263824463,21.3085327148438,19.2848720550537,16.4562110900879
"8883",2009-01-06 02:00:00,6,120,13.4705533981323,17.2879905700684,20.2421932220459,22.4534797668457,24.7049598693848,25.7458324432373,24.3216552734375,21.3292961120605,19.2879161834717,16.4562110900879
"8884",2009-01-06 03:00:00,6,180,13.3741264343262,16.9814033508301,19.8031005859375,21.9320755004883,24.1718463897705,25.2919692993164,24.3001728057861,21.3493576049805,19.291036605835,16.4562110900879
"8885",2009-01-06 04:00:00,6,240,13.377121925354,16.7426700592041,19.428560256958,21.4783115386963,23.6920604705811,24.8655872344971,24.2616329193115,21.3684558868408,19.2942295074463,16.4562110900879
"8886",2009-01-06 05:00:00,6,300,13.6426019668579,16.656229019165,19.153247833252,21.0936794281006,23.2600021362305,24.4678745269775,24.2084884643555,21.3863792419434,19.2974872589111,16.4562110900879
"8887",2009-01-06 06:00:00,6,360,18.4026832580566,18.3706569671631,19.5821475982666,20.9164562225342,22.8909912109375,24.1002426147461,24.1430282592773,21.4029579162598,19.3008060455322,16.4562110900879
"8888",2009-01-06 07:00:00,6,420,25.7394847869873,22.3156356811523,21.4028091430664,21.4489059448242,22.7172431945801,23.7808876037598,24.0676746368408,21.418062210083,19.304178237915,16.4562110900879
"8889",2009-01-06 08:00:00,6,480,33.4560012817383,27.4066905975342,24.2154693603516,22.7884368896484,22.88796043396,23.5604934692383,23.986141204834,21.4316062927246,19.3075923919678,16.4562110900879
"8890",2009-01-06 09:00:00,6,540,41.2781677246094,32.692268371582,27.6407890319824,24.741512298584,23.4468193054199,23.4965305328369,23.9042530059814,21.4435863494873,19.3110466003418,16.4562110900879
"8891",2009-01-06 10:00:00,6,600,47.8282585144043,37.527702331543,31.1941089630127,27.0654201507568,24.359245300293,23.6292037963867,23.8295154571533,21.4540977478027,19.3145294189453,16.4562110900879
"8892",2009-01-06 11:00:00,6,660,51.8008232116699,41.3102569580078,34.3205108642578,29.4392318725586,25.528284072876,23.9715347290039,23.7701168060303,21.4633464813232,19.3180332183838,16.4562110900879
"8893",2009-01-06 12:00:00,6,720,53.5987930297852,43.536735534668,36.6177291870117,31.5094242095947,26.8007926940918,24.5026798248291,23.733642578125,21.4716606140137,19.3215522766113,16.4562110900879
"8894",2009-01-06 13:00:00,6,780,54.5430603027344,45.0031356811523,38.2703247070312,33.1594390869141,28.0274963378906,25.1690902709961,23.7257118225098,21.4794521331787,19.3250923156738,16.4562110900879
"8895",2009-01-06 14:00:00,6,840,53.4504432678223,45.1484870910645,39.2301826477051,34.392406463623,29.1375427246094,25.9077224731445,23.7491188049316,21.4871940612793,19.3286380767822,16.4562110900879
"8896",2009-01-06 15:00:00,6,900,49.2675819396973,43.9145088195801,39.1224212646484,35.0481910705566,30.0442428588867,26.6569423675537,23.8038997650146,21.495361328125,19.3321971893311,16.4562110900879
"8897",2009-01-06 16:00:00,6,960,43.1985626220703,40.8202438354492,37.9497680664062,34.9807205200195,30.6442241668701,27.3486251831055,23.8872776031494,21.5043907165527,19.3357677459717,16.4562110900879
"8898",2009-01-06 17:00:00,6,1020,35.5050926208496,36.4684982299805,35.7266311645508,34.1595878601074,30.8576526641846,27.9124145507812,23.9934673309326,21.5146636962891,19.3393611907959,16.4562110900879
"8899",2009-01-06 18:00:00,6,1080,27.2054424285889,31.2813529968262,32.7341117858887,32.6797561645508,30.66286277771,28.2888298034668,24.1139736175537,21.5264186859131,19.3429832458496,16.4562110900879
"8900",2009-01-06 19:00:00,6,1140,19.9644355773926,26.0561752319336,29.37770652771,30.7184867858887,30.0934295654297,28.4420738220215,24.2385349273682,21.5397624969482,19.3466377258301,16.4562110900879
"8901",2009-01-06 20:00:00,6,1200,17.2636623382568,22.8601570129395,26.5287895202637,28.6579399108887,29.2497978210449,28.3669967651367,24.3565502166748,21.5546436309814,19.3503360748291,16.4562110900879
"8902",2009-01-06 21:00:00,6,1260,16.1776924133301,21.1949234008789,24.7191677093506,27.0149192810059,28.3352527618408,28.1008815765381,24.4588298797607,21.5708465576172,19.3540802001953,16.4562110900879
"8903",2009-01-06 22:00:00,6,1320,15.4592523574829,20.0896129608154,23.4482612609863,25.7652702331543,27.4849395751953,27.7136001586914,24.5394897460938,21.5880489349365,19.3578796386719,16.4562110900879
"8904",2009-01-06 23:00:00,6,1380,15.3649225234985,19.1005210876465,22.5321464538574,24.7750492095947,26.7231788635254,27.2663440704346,24.5961799621582,21.6058750152588,19.3617362976074,16.4562110900879
"8905",2009-01-07 00:00:00,7,0,14.5542068481445,18.6515007019043,21.7198257446289,23.974666595459,26.0411033630371,26.7989044189453,24.6290149688721,21.6239471435547,19.3656520843506,16.4532527923584
"8906",2009-01-07 01:00:00,7,60,14.3796644210815,18.204963684082,21.1054306030273,23.301025390625,25.4282321929932,26.3343067169189,24.6394691467285,21.6419067382812,19.3696174621582,16.4532527923584
"8907",2009-01-07 02:00:00,7,120,14.3507509231567,17.9359455108643,20.6390399932861,22.7446708679199,24.8784713745117,25.8855304718018,24.6296501159668,21.6594276428223,19.3736419677734,16.4532527923584
"8908",2009-01-07 03:00:00,7,180,14.2609939575195,17.7038059234619,20.2439975738525,22.2773284912109,24.3879776000977,25.4603614807129,24.6019420623779,21.676233291626,19.377721786499,16.4532527923584
"8909",2009-01-07 04:00:00,7,240,14.7782726287842,17.725399017334,19.9837856292725,21.8867969512939,23.949031829834,25.0624465942383,24.5587635040283,21.6920967102051,19.3818511962891,16.4532527923584
"8910",2009-01-07 05:00:00,7,300,15.0755996704102,17.8023452758789,19.8465099334717,21.6039085388184,23.5684566497803,24.6942977905273,24.5024566650391,21.7068176269531,19.3860244750977,16.4532527923584
"8911",2009-01-07 06:00:00,7,360,19.0363883972168,19.3380908966064,20.2489852905273,21.486011505127,23.2530994415283,24.3592586517334,24.4352970123291,21.720251083374,19.3902359008789,16.4532527923584
"8912",2009-01-07 07:00:00,7,420,25.0325031280518,22.714563369751,21.8268527984619,21.9606418609619,23.1061210632324,24.071647644043,24.3596630096436,21.7322864532471,19.3944797515869,16.4532527923584
"8913",2009-01-07 08:00:00,7,480,31.2865753173828,26.6616878509521,24.1807308197021,23.073616027832,23.2468700408936,23.872371673584,24.2789459228516,21.7428607940674,19.3987464904785,16.4532527923584
"8914",2009-01-07 09:00:00,7,540,36.8612785339355,30.5739555358887,26.8105640411377,24.6123104095459,23.6901340484619,23.805154800415,24.198169708252,21.7519760131836,19.4030284881592,16.4532527923584
"8915",2009-01-07 10:00:00,7,600,41.2011375427246,33.9196319580078,29.3776302337646,26.3389911651611,24.3799839019775,23.8940601348877,24.1234722137451,21.7597141265869,19.407320022583,16.4532527923584
"8916",2009-01-07 11:00:00,7,660,43.6438369750977,36.4226150512695,31.5244178771973,28.0180110931396,25.2246189117432,24.1381740570068,24.0610847473145,21.7662544250488,19.4116230010986,16.4532527923584
"8917",2009-01-07 12:00:00,7,720,44.137020111084,37.6231422424316,32.9883117675781,29.4212493896484,26.1109580993652,24.5123291015625,24.0163116455078,21.7718563079834,19.4159259796143,16.4532527923584
"8918",2009-01-07 13:00:00,7,780,44.4056739807129,38.3345603942871,33.9288024902344,30.456859588623,26.9292221069336,24.9710159301758,23.9926528930664,21.7768402099609,19.4202213287354,16.4532527923584
"8919",2009-01-07 14:00:00,7,840,43.4563522338867,38.2043228149414,34.4341888427734,31.1984195709229,27.6421527862549,25.4653644561768,23.9913539886475,21.7815532684326,19.424503326416,16.4532527923584
"8920",2009-01-07 15:00:00,7,900,40.2756423950195,37.1447410583496,34.2119598388672,31.5504760742188,28.2087898254395,25.9543933868408,24.0116958618164,21.7863388061523,19.4287757873535,16.4532527923584
"8921",2009-01-07 16:00:00,7,960,35.7078704833984,34.7792434692383,33.2274475097656,31.4026985168457,28.5647258758545,26.3959693908691,24.0512294769287,21.7914962768555,19.433048248291,16.4532527923584
"8922",2009-01-07 17:00:00,7,1020,30.0989952087402,31.4799060821533,31.4951152801514,30.7158699035645,28.6525020599365,26.7456912994385,24.1057243347168,21.7972831726074,19.4373054504395,16.4532527923584
